Address,USB0::0x2A8D::0x0101::MY59001058::0::INSTR
Model,34465A
Serial Number:,MY59001058
Firmware Version,A.03.00-02.40-03.00-00.52-03-01
Start Time,2020-07-09 13:21:52.460
Stop Time,2020-07-09 13:40:25.006
Sample Count,3206
Aperture Enable:,False
Auto Range:,On
Auto Zero:,On
Measurement:,DC Current
NPLC:,10
Null State:,False
Null Value(ADC):,0
Range(ADC):,1
,
Time (s),Channel 1 (ADC)
2020-07-09 13:24:50.317,0.305261248
2020-07-09 13:24:50.663,0.303841601
2020-07-09 13:24:51.007,0.329659127
2020-07-09 13:24:51.350,0.342514106
2020-07-09 13:24:51.696,0.338725821
2020-07-09 13:24:52.039,0.332398726
2020-07-09 13:24:52.385,0.332532335
2020-07-09 13:24:52.729,0.333070042
2020-07-09 13:24:53.072,0.333193084
2020-07-09 13:24:53.415,0.332361438
2020-07-09 13:24:53.758,0.319884486
2020-07-09 13:24:54.102,0.305005054
2020-07-09 13:24:54.447,0.306044559
2020-07-09 13:24:54.790,0.3111278
2020-07-09 13:24:55.136,0.304413714
2020-07-09 13:24:55.482,0.30420943
2020-07-09 13:24:55.825,0.304246288
2020-07-09 13:24:56.170,0.304444024
2020-07-09 13:24:56.516,0.301926575
2020-07-09 13:24:56.858,0.303525428
2020-07-09 13:24:57.203,0.304996666
2020-07-09 13:24:57.546,0.302514006
2020-07-09 13:24:57.889,0.303231061
2020-07-09 13:24:58.281,0.304330855
2020-07-09 13:24:58.627,0.324421407
2020-07-09 13:24:58.971,0.315006313
2020-07-09 13:24:59.315,0.310602101
2020-07-09 13:24:59.659,0.31670995
2020-07-09 13:25:00.002,0.307900772
2020-07-09 13:25:00.348,0.307184932
2020-07-09 13:25:00.694,0.321907244
2020-07-09 13:25:01.038,0.329834117
2020-07-09 13:25:01.382,0.309010784
2020-07-09 13:25:01.725,0.309411172
2020-07-09 13:25:02.068,0.306905002
2020-07-09 13:25:02.411,0.312978748
2020-07-09 13:25:02.757,0.313867218
2020-07-09 13:25:03.150,0.314482404
2020-07-09 13:25:03.493,0.315516323
2020-07-09 13:25:03.838,0.337746223
2020-07-09 13:25:04.182,0.326080256
2020-07-09 13:25:04.526,0.3110906
